Price,Adj Close,Close,High,Low,Open,Volume
2021-10-27,207.7583770751953,215.77999877929688,224.75,215.66000366210938,224.75,22958100
2021-10-28,202.03921508789062,209.83999633789062,219.99000549316406,209.00999450683594,219.25,23199400
2021-10-29,203.8974609375,211.77000427246094,213.6699981689453,208.5399932861328,209.2100067138672,14329800
2021-11-01,204.56182861328125,212.4600067138672,215.25,211.4499969482422,213.49000549316406,13210300
2021-11-02,201.36520385742188,209.13999938964844,213.35000610351562,207.82000732421875,213.16000366210938,14688700
2021-11-03,200.3638916015625,208.10000610351562,210.14999389648438,206.72999572753906,209.69000244140625,11486700
2021-11-04,201.01856994628906,208.77999877929688,212.36000061035156,207.8699951171875,209.16000366210938,11368200
2021-11-05,208.6152801513672,216.6699981689453,217.6300048828125,211.36000061035156,211.9499969482422,14273600
2021-11-08,212.29330444335938,220.49000549316406,221.61000061035156,218.14999389648438,218.3699951171875,13500100
2021-11-09,205.4572296142578,213.38999938964844,220.41000366210938,212.9199981689453,219.69000244140625,11535000
2021-11-10,207.9119415283203,215.55999755859375,216.9499969482422,213.3300018310547,213.5500030517578,10063600
2021-11-11,202.95431518554688,210.4199981689453,216.77999877929688,210.16000366210938,216.47000122070312,13546900
2021-11-12,204.56504821777344,212.08999633789062,213.5800018310547,211.42999267578125,211.5,7660500
2021-11-15,204.76759338378906,212.3000030517578,216.39999389648438,211.80999755859375,213.6199951171875,9596900
2021-11-16,207.54541015625,215.17999267578125,215.64999389648438,211.66000366210938,212.16000366210938,8719600
2021-11-17,197.784423828125,205.05999755859375,207.30999755859375,199.4600067138672,205.9499969482422,38379600
2021-11-18,196.1158447265625,203.3300018310547,207.8699951171875,201.27000427246094,206.5,18292200
2021-11-19,193.73348999023438,200.86000061035156,203.5,199.85000610351562,202.0399932861328,18032600
2021-11-22,188.6408233642578,195.5800018310547,201.6999969482422,194.60000610351562,200.0,21185800
2021-11-23,191.44754028320312,198.49000549316406,198.9199981689453,194.3800048828125,196.97000122070312,14742700
2021-11-24,196.03871154785156,203.25,203.9499969482422,197.63999938964844,198.1699981689453,12026800
2021-11-26,190.6373291015625,197.64999389648438,199.19000244140625,192.5500030517578,193.32000732421875,10987600
2021-11-29,189.3256378173828,196.2899932861328,201.25,195.36000061035156,201.0,14633500
2021-11-30,186.89503479003906,193.77000427246094,197.66000366210938,192.55999755859375,195.27000427246094,16023000
2021-12-01,183.4131317138672,190.16000366210938,196.80999755859375,190.10000610351562,196.02999877929688,13204900
2021-12-02,191.25466918945312,198.2899932861328,199.44000244140625,191.85000610351562,192.0,13976300
2021-12-03,189.35458374023438,196.32000732421875,198.47000122070312,194.0399932861328,198.27000427246094,10660500
2021-12-06,195.48890686035156,202.67999267578125,204.22000122070312,197.74000549316406,198.77000427246094,10722100
2021-12-07,200.01248168945312,207.3699951171875,207.94000244140625,205.88999938964844,206.0,11897200
2021-12-08,201.57504272460938,208.99000549316406,209.47999572753906,205.7100067138672,207.66000366210938,11749200
2021-12-09,203.88986206054688,211.38999938964844,212.1999969482422,207.1699981689453,208.52000427246094,10176800
2021-12-10,205.82858276367188,213.39999389648438,214.25,210.86000061035156,211.89999389648438,8882700
2021-12-13,203.53298950195312,211.02000427246094,213.32000732421875,209.97999572753906,212.4499969482422,8844300
2021-12-14,202.52992248535156,209.97999572753906,213.3699951171875,208.4499969482422,210.72999572753906,9832300
2021-12-15,204.77725219726562,212.30999755859375,212.49000549316406,207.86000061035156,209.39999389648438,10892500
2021-12-16,206.76414489746094,214.3699951171875,216.27000427246094,211.61000061035156,215.2899932861328,8548400
2021-12-17,204.3624725341797,211.8800048828125,213.2100067138672,207.7899932861328,212.8000030517578,11578400
2021-12-20,201.33387756347656,208.74000549316406,209.77000427246094,206.86000061035156,209.08999633789062,9434400
2021-12-21,207.73834228515625,215.3800048828125,216.16000366210938,210.36000061035156,210.61000061035156,6993700
2021-12-22,210.22677612304688,217.9600067138672,218.94000244140625,213.85000610351562,213.85000610351562,6003400
2021-12-23,208.934326171875,216.6199951171875,218.52000427246094,216.6199951171875,218.44000244140625,4798200
2021-12-27,209.90846252441406,217.6300048828125,218.1199951171875,214.8800048828125,217.67999267578125,4818400
2021-12-28,210.3135986328125,218.0500030517578,219.72999572753906,215.5800018310547,216.00999450683594,4279800
2021-12-29,210.42933654785156,218.1699981689453,218.94000244140625,217.3300018310547,217.75999450683594,3223100
2021-12-30,210.13995361328125,217.8699951171875,219.14999389648438,217.14999389648438,217.97000122070312,3812800
2021-12-31,209.02114868164062,216.7100067138672,217.97999572753906,215.49000549316406,216.80999755859375,4723300
2022-01-03,213.5736541748047,221.42999267578125,222.05999755859375,217.00999450683594,217.52000427246094,7694500
2022-01-04,214.567138671875,222.4600067138672,226.7899932861328,221.80999755859375,222.0,10629300
2022-01-05,212.19439697265625,220.0,225.27000427246094,219.9199981689453,222.63999938964844,9594600
2022-01-06,211.95326232910156,219.75,221.91000366210938,217.5500030517578,217.8000030517578,7877500
2022-01-07,209.26223754882812,216.9600067138672,220.1999969482422,215.63999938964844,217.30999755859375,10702100
2022-01-10,204.44927978515625,211.97000122070312,214.1999969482422,206.5,213.97999572753906,11978600
2022-01-11,206.77378845214844,214.3800048828125,214.9499969482422,208.74000549316406,211.4199981689453,8803100
2022-01-12,208.05662536621094,215.7100067138672,217.5800018310547,213.80999755859375,214.47999572753906,6923300
2022-01-13,207.3717803955078,215.0,220.47999572753906,214.66000366210938,216.85000610351562,8867700
2022-01-14,207.05349731445312,214.6699981689453,218.25,213.7100067138672,214.1699981689453,8838100
2022-01-18,208.05662536621094,215.7100067138672,216.91000366210938,214.3300018310547,215.8800048828125,9099300
2022-01-19,207.0631103515625,214.67999267578125,218.22999572753906,212.11000061035156,213.0,9399800
2022-01-20,206.7448272705078,214.35000610351562,219.60000610351562,213.94000244140625,214.72000122070312,8532700
2022-01-21,198.6235809326172,205.92999267578125,215.60000610351562,205.82000732421875,215.4600067138672,16200200
2022-01-24,194.6883544921875,201.85000610351562,202.72000122070312,195.64999389648438,202.17999267578125,16054000
2022-01-25,194.83299255371094,202.0,205.3800048828125,196.99000549316406,199.6199951171875,12125500
2022-01-26,198.56568908691406,205.8699951171875,210.86000061035156,203.6699981689453,204.27999877929688,10817600
2022-01-27,198.8357696533203,206.14999389648438,210.9600067138672,205.85000610351562,209.5,12009800
2022-01-28,219.91053771972656,228.0,228.1199951171875,216.10000610351562,220.63999938964844,26425300
2022-01-31,218.14549255371094,226.1699981689453,226.3800048828125,222.0500030517578,225.5500030517578,12380600
2022-02-01,224.1158447265625,232.36000061035156,234.61000061035156,226.4199981689453,226.89999389648438,12247200
2022-02-02,227.06727600097656,235.4199981689453,235.85000610351562,230.00999450683594,231.3000030517578,10590500
2022-02-03,223.32496643066406,231.5399932861328,233.49000549316406,230.5500030517578,233.0399932861328,9968000
2022-02-04,220.2866973876953,228.38999938964844,230.22000122070312,224.9499969482422,228.5,10848100
2022-02-07,219.10037231445312,227.16000366210938,229.9199981689453,226.00999450683594,228.0,5984500
2022-02-08,219.8526611328125,227.94000244140625,228.5,224.75,226.25999450683594,7542000
2022-02-09,222.67872619628906,230.8699951171875,233.14999389648438,230.1199951171875,230.1300048828125,7772800
2022-02-10,217.9400634765625,225.58999633789062,229.9499969482422,224.8699951171875,228.02999877929688,6794600
2022-02-11,217.070556640625,224.69000244140625,229.10000610351562,223.5399932861328,227.25,7535200
2022-02-14,217.69850158691406,225.33999633789062,227.25999450683594,222.80999755859375,223.2899932861328,8280800
2022-02-15,220.09446716308594,227.82000732421875,229.2899932861328,224.91000366210938,227.27000427246094,9461700
2022-02-16,221.06057739257812,228.82000732421875,229.8800048828125,225.60000610351562,227.5,9561300
2022-02-17,216.99330139160156,224.61000061035156,228.80999755859375,224.1699981689453,228.39999389648438,8131200
2022-02-18,215.1383819580078,222.69000244140625,225.74000549316406,221.83999633789062,224.60000610351562,8121200
2022-02-22,213.81484985351562,221.32000732421875,224.33999633789062,219.9199981689453,221.02000427246094,9928800
2022-02-23,208.626953125,215.9499969482422,224.27999877929688,215.4199981689453,222.83999633789062,8669900
2022-02-24,209.93116760253906,217.3000030517578,217.86000061035156,201.4499969482422,203.3699951171875,13463400
2022-02-25,211.83436584472656,219.27000427246094,220.67999267578125,214.25,217.2899932861328,8463600
2022-02-28,208.79116821289062,216.1199951171875,218.64999389648438,213.24000549316406,216.0,8409400
2022-03-01,201.88365173339844,208.97000122070312,215.14999389648438,207.27999877929688,214.47999572753906,9317800
2022-03-02,201.41026306152344,208.47999572753906,210.5399932861328,206.19000244140625,206.89999389648438,8865700
2022-03-03,200.20263671875,207.22999572753906,211.5,206.55999755859375,210.5500030517578,8610000
2022-03-04,193.49798583984375,200.2899932861328,206.3699951171875,196.86000061035156,205.0,10912300
2022-03-07,184.23324584960938,190.6999969482422,200.17999267578125,190.0500030517578,199.83999633789062,13412400
2022-03-08,185.208984375,191.7100067138672,196.4199981689453,186.6699981689453,190.00999450683594,11070900
2022-03-09,192.98594665527344,199.75999450683594,200.5,195.24000549316406,196.5,8457600
2022-03-10,191.2566680908203,197.97000122070312,199.94000244140625,196.3000030517578,196.89999389648438,7061600
2022-03-11,190.03941345214844,196.7100067138672,200.83999633789062,196.4600067138672,200.75,5432100
2022-03-14,193.53663635253906,200.3300018310547,204.42999267578125,198.16000366210938,198.4199981689453,7994700
2022-03-15,199.14964294433594,206.13999938964844,206.41000366210938,201.39999389648438,202.08999633789062,8277700
2022-03-16,204.68528747558594,211.8699951171875,213.6699981689453,207.0,210.0,9232300
2022-03-17,206.2117462158203,213.4499969482422,213.5399932861328,208.72000122070312,209.92999267578125,6668500
2022-03-18,211.67977905273438,219.11000061035156,219.25999450683594,210.2899932861328,211.6999969482422,14620800
2022-03-21,209.6799774169922,217.0399932861328,218.05999755859375,214.5500030517578,216.33999633789062,6101500
2022-03-22,211.06149291992188,218.47000122070312,219.57000732421875,217.17999267578125,217.83999633789062,6259900
2022-03-23,207.39999389648438,214.67999267578125,217.2899932861328,214.1999969482422,215.3000030517578,6008000
2022-03-24,209.94081115722656,217.30999755859375,217.66000366210938,214.0,214.99000549316406,5487000
2022-03-25,211.02284240722656,218.42999267578125,218.92999267578125,215.69000244140625,218.4199981689453,5051400
2022-03-28,213.28350830078125,220.77000427246094,220.97999572753906,217.50999450683594,218.5,4316800
2022-03-29,220.38421630859375,228.1199951171875,228.80999755859375,223.77999877929688,224.83999633789062,8032500
2022-03-30,216.35568237304688,223.9499969482422,226.16000366210938,222.72999572753906,225.83999633789062,7084000
2022-03-31,214.24960327148438,221.77000427246094,225.9199981689453,220.44000244140625,223.91000366210938,10759500
2022-04-01,218.6839599609375,226.36000061035156,226.6300048828125,222.22999572753906,223.0800018310547,6559600
2022-04-04,220.01715087890625,227.74000549316406,229.24000549316406,224.9600067138672,225.75999450683594,8521200
2022-04-05,218.423095703125,226.08999633789062,228.99000549316406,225.30999755859375,226.8300018310547,4658000
2022-04-06,211.58319091796875,219.00999450683594,222.8699951171875,218.6199951171875,222.77999877929688,7430000
2022-04-07,208.8201904296875,216.14999389648438,218.67999267578125,213.67999267578125,218.30999755859375,6995100
2022-04-08,209.6220245361328,216.97999572753906,219.41000366210938,213.0800018310547,214.80999755859375,5438600
2022-04-11,207.4676513671875,214.75,217.3000030517578,213.41000366210938,215.25,6942700
2022-04-12,204.2312469482422,211.39999389648438,216.99000549316406,210.6999969482422,216.5,7446600
2022-04-13,206.037841796875,213.27000427246094,213.85000610351562,207.1699981689453,210.42999267578125,8052900
2022-04-14,205.5740966796875,212.7899932861328,215.9499969482422,212.52999877929688,214.27000427246094,8191600
2022-04-18,205.9412078857422,213.1699981689453,215.8300018310547,211.52000427246094,211.6699981689453,4744400
2022-04-19,208.3854522705078,215.6999969482422,216.50999450683594,212.44000244140625,213.10000610351562,5028800
2022-04-20,210.4045867919922,217.7899932861328,220.82000732421875,217.38999938964844,218.66000366210938,7178300
2022-04-21,209.11000061035156,216.4499969482422,223.9199981689453,215.35000610351562,219.50999450683594,8850300
2022-04-22,201.11080932617188,208.1699981689453,216.55999755859375,207.9499969482422,216.24000549316406,6201100
2022-04-25,202.83041381835938,209.9499969482422,210.52999877929688,205.3300018310547,206.35000610351562,6839400
2022-04-26,194.28053283691406,201.10000610351562,208.55999755859375,201.10000610351562,206.97999572753906,8155300
2022-04-27,206.84933471679688,214.11000061035156,221.8000030517578,213.0500030517578,217.3699951171875,15955800
2022-04-28,213.17724609375,220.66000366210938,224.92999267578125,219.27000427246094,220.39999389648438,10799100
2022-04-29,205.902587890625,213.1300048828125,221.1999969482422,212.35000610351562,218.6199951171875,7965000
2022-05-02,204.35684204101562,211.52999877929688,212.13999938964844,206.9600067138672,211.77000427246094,8803700
2022-05-03,201.48753356933594,208.55999755859375,213.61000061035156,206.27000427246094,213.61000061035156,6616900
2022-05-04,207.24546813964844,214.52000427246094,214.8000030517578,205.3300018310547,209.35000610351562,7191100
2022-05-05,198.28013610839844,205.24000549316406,214.5800018310547,203.07000732421875,212.27000427246094,7749600
2022-05-06,195.94224548339844,202.82000732421875,205.72000122070312,200.22000122070312,203.75,8825300
2022-05-09,186.45521545410156,193.0,200.75,192.0800018310547,200.0500030517578,10314100
2022-05-10,187.01553344726562,193.5800018310547,197.75,190.97000122070312,196.7100067138672,11016500
2022-05-11,190.049072265625,196.72000122070312,198.32000732421875,191.39999389648438,193.49000549316406,9427300
2022-05-12,187.75022888183594,193.97000122070312,196.05999755859375,189.9499969482422,194.52999877929688,9308600
2022-05-13,192.84152221679688,199.22999572753906,200.5399932861328,196.5,197.0,6684500
2022-05-16,191.46707153320312,197.80999755859375,199.94000244140625,195.8800048828125,197.32000732421875,5161300
2022-05-17,197.45860290527344,204.0,204.8000030517578,200.14999389648438,202.85000610351562,7265600
2022-05-18,193.57717895507812,199.99000549316406,205.4600067138672,199.1300048828125,202.82000732421875,8748200
2022-05-19,191.0411834716797,197.3699951171875,200.4199981689453,193.30999755859375,196.35000610351562,9012400
2022-05-20,192.6479949951172,199.02999877929688,201.66000366210938,194.02000427246094,199.6699981689453,6966600
2022-05-23,200.9044647216797,207.55999755859375,207.9600067138672,200.77000427246094,200.8800048828125,12187400
2022-05-24,196.13253784179688,202.6300048828125,204.6699981689453,199.02999877929688,203.91000366210938,7458500
2022-05-25,197.30372619628906,203.83999633789062,204.9499969482422,200.47000122070312,200.58999633789062,5457200
2022-05-26,201.86273193359375,208.5500030517578,209.74000549316406,204.6699981689453,205.11000061035156,9212300
2022-05-27,206.05384826660156,212.8800048828125,213.22999572753906,209.63999938964844,210.0,4897200
2022-05-31,205.36663818359375,212.1699981689453,214.35000610351562,209.11000061035156,210.3800048828125,9586400
2022-06-01,203.19839477539062,209.92999267578125,214.11000061035156,208.82000732421875,212.0500030517578,5246100
2022-06-02,208.15428161621094,215.0500030517578,215.25,211.0800018310547,211.88999938964844,5337200
2022-06-03,205.83123779296875,212.64999389648438,214.2100067138672,211.27000427246094,212.9499969482422,4352500
2022-06-06,206.1118927001953,212.94000244140625,217.5800018310547,212.08999633789062,215.4499969482422,3965100
2022-06-07,207.6219024658203,214.5,214.97000122070312,210.72000122070312,211.1199951171875,4493300
2022-06-08,206.65396118164062,213.5,215.57000732421875,212.8300018310547,213.75999450683594,3646300
2022-06-09,199.5009765625,206.11000061035156,213.7100067138672,206.02000427246094,212.58999633789062,5138600
2022-06-10,193.112548828125,199.50999450683594,203.4199981689453,199.17999267578125,201.64999389648438,5162500
2022-06-13,186.0950469970703,192.25999450683594,195.88999938964844,191.0800018310547,192.99000549316406,7119200
2022-06-14,187.31466674804688,193.52000427246094,194.33999633789062,191.75,192.72000122070312,6441200
2022-06-15,189.86996459960938,196.16000366210938,198.8300018310547,192.22999572753906,195.97999572753906,6490000
2022-06-16,182.9879608154297,189.0500030517578,191.8699951171875,187.52999877929688,191.41000366210938,9887200
2022-06-17,183.9171905517578,190.00999450683594,191.30999755859375,185.91000366210938,186.92999267578125,15089300
2022-06-21,188.15673828125,194.38999938964844,196.72999572753906,193.72999572753906,195.7100067138672,6241600
2022-06-22,187.60501098632812,193.82000732421875,196.38999938964844,191.02999877929688,191.25,5138500
2022-06-23,190.33460998535156,196.63999938964844,197.4600067138672,193.4499969482422,196.13999938964844,4752800
2022-06-24,198.920166015625,205.50999450683594,205.63999938964844,197.50999450683594,197.72999572753906,7754800
2022-06-27,197.03271484375,203.55999755859375,207.08999633789062,202.61000061035156,205.75,6121200
2022-06-28,191.76712036132812,198.1199951171875,206.7899932861328,197.5,204.0,4354200
2022-06-29,193.10293579101562,199.5,200.63999938964844,197.32000732421875,197.32000732421875,4324600
2022-06-30,190.57656860351562,196.88999938964844,198.85000610351562,192.85000610351562,195.3699951171875,7045200
2022-07-01,192.79312133789062,199.17999267578125,199.8000030517578,194.7100067138672,196.7899932861328,4131800
2022-07-05,194.10952758789062,200.5399932861328,200.57000732421875,194.13999938964844,196.22999572753906,4110200
2022-07-06,194.67091369628906,201.1199951171875,202.50999450683594,198.6699981689453,200.0,4111200
2022-07-07,196.29708862304688,202.8000030517578,203.42999267578125,200.0399932861328,202.5399932861328,4650700
2022-07-08,197.04238891601562,203.57000732421875,204.10000610351562,200.4600067138672,202.32000732421875,3621800
2022-07-11,198.4845733642578,205.05999755859375,206.74000549316406,202.0,202.0,5353600
2022-07-12,198.25230407714844,204.82000732421875,208.1199951171875,202.75999450683594,203.25,6779500
2022-07-13,197.603759765625,204.14999389648438,205.57000732421875,199.5,200.42999267578125,7597300
2022-07-14,199.307373046875,205.91000366210938,206.0800018310547,197.97999572753906,200.0,5605500
2022-07-15,203.304931640625,210.0399932861328,211.7100067138672,207.17999267578125,209.3699951171875,7245700
2022-07-18,200.56570434570312,207.2100067138672,212.91000366210938,206.63999938964844,211.5,4648900
2022-07-19,206.80882263183594,213.66000366210938,214.11000061035156,207.89999389648438,208.22000122070312,4927100
2022-07-20,206.5281219482422,213.3699951171875,214.1300048828125,211.2100067138672,212.0,4460300
2022-07-21,209.2577362060547,216.19000244140625,216.89999389648438,212.72999572753906,213.14999389648438,4801300
2022-07-22,206.84756469726562,213.6999969482422,218.07000732421875,212.1199951171875,217.92999267578125,5071500
2022-07-25,207.39930725097656,214.27000427246094,214.8000030517578,211.6199951171875,214.5800018310547,4357200
2022-07-26,205.6763916015625,212.49000549316406,215.14999389648438,211.75,213.85000610351562,6141000
2022-07-27,203.72113037109375,210.47000122070312,216.85000610351562,201.1999969482422,210.77000427246094,17432200
2022-07-28,204.5729217529297,211.35000610351562,212.72000122070312,207.9199981689453,210.63999938964844,7477100
2022-07-29,205.30853271484375,212.11000061035156,214.16000366210938,209.8300018310547,212.0,6059700
2022-08-01,204.58258056640625,211.36000061035156,213.99000549316406,207.55999755859375,208.4499969482422,8028400
2022-08-02,199.64613342285156,206.25999450683594,208.83999633789062,203.92999267578125,207.8000030517578,9939400
2022-08-03,201.79495239257812,208.47999572753906,210.3300018310547,206.8800048828125,207.99000549316406,9520100
2022-08-04,206.62493896484375,213.47000122070312,214.8800048828125,208.5500030517578,210.52999877929688,6789700
2022-08-05,208.94796752929688,215.8699951171875,215.9499969482422,210.5,210.7100067138672,5553700
2022-08-08,206.47976684570312,213.32000732421875,216.6300048828125,212.0500030517578,215.22999572753906,4063400
2022-08-09,203.51788330078125,210.25999450683594,213.4499969482422,209.75,212.0,4596800
2022-08-10,205.29884338378906,212.10000610351562,214.83999633789062,211.30999755859375,214.8300018310547,5746400
2022-08-11,204.6734161376953,211.0800018310547,213.5,210.58999633789062,213.2899932861328,6639600
2022-08-12,204.91586303710938,211.3300018310547,213.22000122070312,210.10000610351562,213.0,6443700
2022-08-15,209.85134887695312,216.4199981689453,216.74000549316406,210.3699951171875,210.3699951171875,5290600
2022-08-16,210.5495147705078,217.13999938964844,217.61000061035156,212.1300048828125,214.5500030517578,6564400
2022-08-17,208.00906372070312,214.52000427246094,216.17999267578125,212.75,215.0,4902500
2022-08-18,208.71685791015625,215.25,216.0,212.42999267578125,213.8699951171875,4516400
2022-08-19,206.36065673828125,212.82000732421875,215.22999572753906,212.38999938964844,214.11000061035156,4178800
2022-08-22,202.2783966064453,208.61000061035156,211.25,208.1999969482422,209.94000244140625,5139500
2022-08-23,200.52337646484375,206.8000030517578,209.3000030517578,206.52999877929688,208.0,3525500
2022-08-24,200.39732360839844,206.6699981689453,208.35000610351562,205.67999267578125,206.6300048828125,4230800
2022-08-25,203.45169067382812,209.82000732421875,209.91000366210938,206.5,207.38999938964844,4495000
2022-08-26,196.73202514648438,202.88999938964844,210.25999450683594,202.6999969482422,209.77000427246094,5060200
2022-08-29,196.18902587890625,202.3300018310547,203.9600067138672,200.6199951171875,201.25,4476200
2022-08-30,195.26783752441406,201.3800048828125,204.41000366210938,200.2100067138672,203.9199981689453,3918200
2022-08-31,192.67889404296875,198.7100067138672,203.1699981689453,198.63999938964844,201.0,6559000
2022-09-01,194.05581665039062,200.1300048828125,200.42999267578125,196.66000366210938,198.72000122070312,5608300
2022-09-02,191.75772094726562,197.75999450683594,202.47999572753906,196.85000610351562,202.44000244140625,4508100
2022-09-06,192.6110382080078,198.63999938964844,200.0399932861328,196.39999389648438,197.89999389648438,4547800
2022-09-07,194.33697509765625,200.4199981689453,201.13999938964844,197.22000122070312,198.7100067138672,4098300
2022-09-08,194.61819458007812,200.7100067138672,201.11000061035156,196.9600067138672,197.39999389648438,4377600
2022-09-09,198.97190856933594,205.1999969482422,206.39999389648438,201.35000610351562,202.07000732421875,4885600
2022-09-12,200.3585205078125,206.6300048828125,207.19000244140625,204.9499969482422,206.5,3812300
2022-09-13,193.6097412109375,199.6699981689453,203.47000122070312,198.8699951171875,202.0500030517578,5217900
2022-09-14,193.35765075683594,199.41000366210938,200.8800048828125,198.05999755859375,200.0,4632800
2022-09-15,189.44024658203125,195.3699951171875,200.30999755859375,194.52999877929688,198.08999633789062,6099300
2022-09-16,187.43310546875,193.3000030517578,193.82000732421875,188.22000122070312,190.22000122070312,9398200
2022-09-19,187.2682647705078,193.1300048828125,193.99000549316406,190.7100067138672,191.58999633789062,8133600
2022-09-20,186.2404327392578,192.07000732421875,193.02999877929688,190.2899932861328,191.10000610351562,5292500
2022-09-21,181.34371948242188,187.02000427246094,193.08999633789062,187.0,192.52999877929688,6705900
2022-09-22,180.1510467529297,185.7899932861328,187.2100067138672,184.66000366210938,186.35000610351562,6604700
2022-09-23,178.3765869140625,183.9600067138672,184.5800018310547,182.22999572753906,183.47000122070312,10755800
2022-09-26,175.1088409423828,180.58999633789062,184.5,179.89999389648438,183.0399932861328,9914600
2022-09-27,172.47140502929688,177.8699951171875,184.85000610351562,177.02000427246094,182.50999450683594,9799600
2022-09-28,173.74166870117188,179.17999267578125,180.10000610351562,174.8300018310547,177.25999450683594,9751000
2022-09-29,174.594970703125,180.05999755859375,182.24000549316406,178.72999572753906,178.8300018310547,9105200
2022-09-30,172.25808715820312,177.64999389648438,182.9199981689453,177.60000610351562,180.05999755859375,9472300
2022-10-03,176.1366729736328,181.64999389648438,183.36000061035156,178.14999389648438,179.33999633789062,8842300
2022-10-04,180.0152587890625,185.64999389648438,186.2100067138672,183.07000732421875,185.0500030517578,7081400
2022-10-05,181.97396850585938,187.6699981689453,188.82000732421875,182.36000061035156,183.33999633789062,6119900
2022-10-06,179.9571075439453,185.58999633789062,188.0500030517578,185.25,186.64999389648438,5163000
2022-10-07,178.25050354003906,183.8300018310547,184.61000061035156,181.92999267578125,183.4499969482422,5610300
2022-10-10,176.65060424804688,182.17999267578125,184.77999877929688,180.89999389648438,184.1300048828125,4743800
2022-10-11,173.70286560058594,179.13999938964844,181.63999938964844,178.19000244140625,180.3699951171875,6294500
2022-10-12,172.8302001953125,178.24000549316406,180.58999633789062,178.22000122070312,179.08999633789062,4884300
2022-10-13,179.05532836914062,184.66000366210938,185.3699951171875,174.60000610351562,175.0,8426400
2022-10-14,177.07725524902344,182.6199951171875,187.1300048828125,182.07000732421875,186.7899932861328,6449400
2022-10-17,179.62744140625,185.25,188.57000732421875,182.85000610351562,186.0,13952100
2022-10-18,181.48915100097656,187.1699981689453,190.19000244140625,185.74000549316406,189.49000549316406,5209200
2022-10-19,180.75222778320312,186.41000366210938,187.63999938964844,184.75999450683594,185.49000549316406,4927000
2022-10-20,181.5376434326172,187.22000122070312,190.97999572753906,186.42999267578125,186.4600067138672,5706700
